rigidbody,117,23.40000000,"obstacle_2",15,4735,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,117,23.40000000,"obstacle_3",16,4735,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,117,23.40000000,"joint_0",13,4735,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,117,23.40000000,"joint_4",9,4735,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,117,23.40000000,"joint_8",5,4735,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,117,23.40000000,"joint_12",1,4735,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,117,23.40000000,"Rigid Body 2",2,0,4,1.02045262,0.55212188,-2.44577217,15,1.13607275,0.48840958,-2.46252656,30,1.01990533,0.49062872,-2.46761751,45,1.12478554,0.56066585,-2.43830037,60,1.02045262,0.55212182,-2.44577217,1.13607275,0.48840955,-2.46252656,NAN,NAN,NAN,1.12478542,0.56066579,-2.43830037,1,1,0,1,0.66665792,0.66666168,0.00000000,0.66666043,0.00000004
frame,118,23.60000000,1,2,1.07033479,0.52132159,-2.43074870,-0.00292470,0.03488412,0.13282047,0.99052167,4.06165314,15.26757813,0.20625086,29,1.01652336,0.55383629,-2.43301630,15,Rigid Body 2-Marker 1,1.13142025,0.48859349,-2.44881701,30,Rigid Body 2-Marker 2,1.12097168,0.56151778,-2.42627788,60,Rigid Body 2-Marker 4,1.11206067,0.33198816,-1.58824158,29029,Marker-29029,1.01862311,0.19045115,-1.84388471,29040,Marker-29040,1.06163514,0.19125602,-1.86754704,29043,Marker-29043,1.15846789,0.33432013,-1.48275077,29030,Marker-29030,1.22221220,0.33379012,-1.58088720,29031,Marker-29031,1.44064581,0.33784398,-1.92285275,29032,Marker-29032,1.36264634,0.19338028,-1.77539301,29041,Marker-29041,1.48629963,0.34323701,-1.81514847,29033,Marker-29033,1.39234614,0.19595255,-1.73765600,29055,Marker-29055,1.41325426,0.19449267,-1.78489566,29045,Marker-29045,1.55529654,0.34304982,-1.90439963,29044,Marker-29044,1.70569241,0.20752682,-1.77610493,29051,Marker-29051,1.74737346,0.20850551,-1.80267143,29037,Marker-29037,1.74473763,0.20187072,-1.75553775,29052,Marker-29052,1.95348263,0.35269153,-1.68455267,29038,Marker-29038,2.00611210,0.34941596,-1.58448029,29039,Marker-29039,1.97128451,0.20366433,-1.95711994,29048,Marker-29048,1.98696351,0.21116960,-1.90289366,29046,Marker-29046,2.02538872,0.21164189,-1.93712282,29049,Marker-29049,2.06728411,0.34773016,-1.67532516,29047,Marker-29047,1.05735970,0.19119728,-1.81570864,29138,Marker-29138,2.34802151,0.19042534,-1.91439533,29050,Marker-29050,2.42490768,0.18234673,-1.52183259,29140,Marker-29140,2.71258020,0.19261006,-1.58223796,29060,Marker-29060,-1.07928491,0.67797083,-3.80426407,29121,Marker-29121,1.01696897,0.48614824,-2.45337629,29137,Marker-29137
rigidbody,118,23.60000000,"obstacle_1",14,4736,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,118,23.60000000,"obstacle_2",15,4736,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,118,23.60000000,"obstacle_3",16,4736,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,118,23.60000000,"joint_0",13,4736,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,118,23.60000000,"joint_4",9,4736,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,118,23.60000000,"joint_8",5,4736,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,118,23.60000000,"joint_12",1,4736,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,118,23.60000000,"Rigid Body 2",2,0,4,1.01652288,0.55383646,-2.43301630,15,1.13142109,0.48859289,-2.44881725,30,1.01525581,0.49184564,-2.45337462,45,1.12097275,0.56151813,-2.42627788,60,1.01652336,0.55383629,-2.43301630,1.13142025,0.48859349,-2.44881701,NAN,NAN,NAN,1.12097168,0.56151778,-2.42627788,1,1,0,1,0.66641462,0.66646242,0.00000000,0.66646612,0.00000131
frame,119,23.80000000,1,2,1.06537819,0.52348804,-2.41472340,0.00005703,0.03757294,0.13761805,0.98977250,4.43437433,15.80813313,0.62254483,29,1.01141620,0.55574137,-2.41714525,15,Rigid Body 2-Marker 1,1.12678182,0.49124014,-2.43257809,30,Rigid Body 2-Marker 2,1.11576462,0.56390500,-2.40947962,60,Rigid Body 2-Marker 4,1.11217725,0.33139470,-1.58833754,29029,Marker-29029,1.01865208,0.19005726,-1.84387577,29040,Marker-29040,1.06162381,0.19123709,-1.86753857,29043,Marker-29043,1.15850675,0.33432353,-1.48270690,29030,Marker-29030,1.22223258,0.33379966,-1.58086836,29031,Marker-29031,1.44225311,0.34076464,-1.92142153,29032,Marker-29032,1.36264896,0.19338104,-1.77537942,29041,Marker-29041,1.48630309,0.34323370,-1.81514716,29033,Marker-29033,1.39236581,0.19598377,-1.73765874,29055,Marker-29055,1.41328752,0.19448993,-1.78487623,29045,Marker-29045,1.55530775,0.34306082,-1.90438533,29044,Marker-29044,1.70570517,0.20752360,-1.77609527,29051,Marker-29051,1.74738932,0.20850125,-1.80266595,29037,Marker-29037,1.74550927,0.20232648,-1.75514793,29052,Marker-29052,1.95348763,0.35266927,-1.68455100,29038,Marker-29038,2.00644732,0.34999266,-1.58412564,29039,Marker-29039,1.97128749,0.20368448,-1.95711112,29048,Marker-29048,1.98695850,0.21118125,-1.90290689,29046,Marker-29046,2.02540302,0.21165070,-1.93712103,29049,Marker-29049,2.06728268,0.34774554,-1.67532063,29047,Marker-29047,1.05765736,0.19107631,-1.81556618,29138,Marker-29138,2.34801197,0.19042310,-1.91440034,29050,Marker-29050,2.42488980,0.18239014,-1.52180398,29140,Marker-29140,2.71256661,0.19262759,-1.58221221,29060,Marker-29060,-1.07929134,0.67799240,-3.80424976,29121,Marker-29121,1.01265132,0.48765823,-2.43829226,29137,Marker-29137
rigidbody,119,23.80000000,"obstacle_1",14,4737,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,119,23.80000000,"obstacle_2",15,4737,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,119,23.80000000,"obstacle_3",16,4737,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,119,23.80000000,"joint_0",13,4737,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,119,23.80000000,"joint_4",9,4737,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,119,23.80000000,"joint_8",5,4737,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,119,23.80000000,"joint_12",1,4737,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,119,23.80000000,"Rigid Body 2",2,0,4,1.01141596,0.55574149,-2.41714525,15,1.12678218,0.49123996,-2.43257809,30,1.01064253,0.49392891,-2.43806267,45,1.11576509,0.56390601,-2.40947938,60,1.01141620,0.55574137,-2.41714525,1.12678182,0.49124014,-2.43257809,NAN,NAN,NAN,1.11576462,0.56390500,-2.40947962,1,1,0,1,0.66654003,0.66651332,0.00000000,0.66650087,0.00000089
frame,120,24.00000000,1,2,1.06402874,0.52469593,-2.39959407,0.00951125,0.03566272,0.15006143,0.98798752,4.40230227,17.20786858,1.76954222,29,1.00946546,0.55595243,-2.40156770,15,Rigid Body 2-Marker 1,1.12613177,0.49405304,-2.41785145,30,Rigid Body 2-Marker 2,1.11359739,0.56594431,-2.39315844,60,Rigid Body 2-Marker 4,1.11215258,0.33142322,-1.58837283,29029,Marker-29029,1.01864910,0.19005828,-1.84388614,29040,Marker-29040,1.06164122,0.19123483,-1.86754370,29043,Marker-29043,1.15844357,0.33438745,-1.48272800,29030,Marker-29030,1.22223806,0.33376759,-1.58087313,29031,Marker-29031,1.44227195,0.34074599,-1.92141676,29032,Marker-29032,1.36266470,0.19332582,-1.77537322,29041,Marker-29041,1.48629975,0.34322149,-1.81513774,29033,Marker-29033,1.39236748,0.19595405,-1.73765612,29055,Marker-29055,1.41329062,0.19447169,-1.78487790,29045,Marker-29045,1.55530405,0.34304291,-1.90439427,29044,Marker-29044,1.70570755,0.20750895,-1.77609229,29051,Marker-29051,1.74738884,0.20847130,-1.80266976,29037,Marker-29037,1.74471092,0.20190810,-1.75553310,29052,Marker-29052,1.95349240,0.35266942,-1.68454123,29038,Marker-29038,2.00634098,0.34977520,-1.58424318,29039,Marker-29039,1.97129107,0.20366953,-1.95711327,29048,Marker-29048,1.98696303,0.21116419,-1.90290117,29046,Marker-29046,2.02540684,0.21163961,-1.93712759,29049,Marker-29049,2.06728148,0.34772444,-1.67532277,29047,Marker-29047,1.05755401,0.19111224,-1.81562078,29138,Marker-29138,2.34801435,0.19042268,-1.91439354,29050,Marker-29050,2.42490196,0.18233734,-1.52182519,29140,Marker-29140,2.71258473,0.19261728,-1.58219695,29060,Marker-29060,-1.07928419,0.67796403,-3.80424786,29121,Marker-29121,1.01143575,0.48826122,-2.42259073,29137,Marker-29137
rigidbody,120,24.00000000,"obstacle_1",14,4738,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,120,24.00000000,"obstacle_2",15,4738,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,120,24.00000000,"obstacle_3",16,4738,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,120,24.00000000,"joint_0",13,4738,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,120,24.00000000,"joint_4",9,4738,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,120,24.00000000,"joint_8",5,4738,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,120,24.00000000,"joint_12",1,4738,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,120,24.00000000,"Rigid Body 2",2,0,4,1.00946498,0.55595249,-2.40156770,15,1.12613225,0.49405283,-2.41785145,30,1.00999069,0.49463248,-2.42389488,45,1.11359763,0.56594467,-2.39315891,60,1.00946546,0.55595243,-2.40156770,1.12613177,0.49405304,-2.41785145,NAN,NAN,NAN,1.11359739,0.56594431,-2.39315844,1,1,0,1,0.66651952,0.66654742,0.00000000,0.66656673,0.00000073
frame,121,24.20000000,1,2,1.06561780,0.52095032,-2.38598013,0.01176821,0.02968712,0.13707371,0.99004596,3.69325399,15.70710468,1.87163532,29,1.01088142,0.55199391,-2.38813162,15,Rigid Body 2-Marker 1,1.12762296,0.49017841,-2.40418267,30,Rigid Body 2-Marker 2,1.01149082,0.48983186,-2.40887570,45,Rigid Body 2-Marker 3,1.11505568,0.56261367,-2.38115549,60,Rigid Body 2-Marker 4,1.11220980,0.33134791,-1.58831310,29029,Marker-29029,1.01865554,0.19004433,-1.84386861,29040,Marker-29040,1.06164837,0.19119419,-1.86752653,29043,Marker-29043,1.15923047,0.33339822,-1.48221898,29030,Marker-29030,1.22223997,0.33376801,-1.58086181,29031,Marker-29031,1.44227374,0.34074813,-1.92140818,29032,Marker-29032,1.36267900,0.19333531,-1.77536535,29041,Marker-29041,1.48630726,0.34317759,-1.81510615,29033,Marker-29033,1.39235473,0.19594963,-1.73764300,29055,Marker-29055,1.41327965,0.19447716,-1.78487039,29045,Marker-29045,1.55531085,0.34305567,-1.90438318,29044,Marker-29044,1.70571089,0.20750482,-1.77607429,29051,Marker-29051,1.74739182,0.20848589,-1.80265856,29037,Marker-29037,1.74500513,0.20184356,-1.75540686,29052,Marker-29052,1.95350814,0.35266659,-1.68455219,29038,Marker-29038,2.00659657,0.35018009,-1.58399117,29039,Marker-29039,1.97127831,0.20366028,-1.95710921,29048,Marker-29048,1.98696518,0.21116947,-1.90288937,29046,Marker-29046,2.02540517,0.21163675,-1.93711662,29049,Marker-29049,2.06729555,0.34770161,-1.67530954,29047,Marker-29047,1.05767298,0.19101956,-1.81554532,29138,Marker-29138,2.34801984,0.19040115,-1.91439283,29050,Marker-29050,2.42489815,0.18236694,-1.52182961,29140,Marker-29140,2.71259952,0.19259788,-1.58220136,29060,Marker-29060,-1.07919645,0.67806518,-3.80425215,29121,Marker-29121
rigidbody,121,24.20000000,"obstacle_1",14,4739,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,121,24.20000000,"obstacle_2",15,4739,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,121,24.20000000,"obstacle_3",16,4739,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,121,24.20000000,"joint_0",13,4739,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,121,24.20000000,"joint_4",9,4739,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,121,24.20000000,"joint_8",5,4739,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,121,24.20000000,"joint_12",1,4739,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,121,24.20000000,"Rigid Body 2",2,0,4,1.01086843,0.55186754,-2.38815093,15,1.12767446,0.49015152,-2.40413451,30,1.01147068,0.48998401,-2.40886307,45,1.11503446,0.56260461,-2.38119841,60,1.01088142,0.55199391,-2.38813162,1.12762296,0.49017841,-2.40418267,1.01149082,0.48983186,-2.40887570,1.11505568,0.56261367,-2.38115549,1,1,1,1,0.72119927,0.92354959,0.54973161,0.89316612,0.00007603
frame,122,24.40000000,1,2,1.06761801,0.52341187,-2.37517428,0.00515306,0.02769445,0.14215906,0.98944294,3.36130667,16.32175446,1.07895672,29,1.01322079,0.55498540,-2.37647152,15,Rigid Body 2-Marker 1,1.12913358,0.49210864,-2.39426732,30,Rigid Body 2-Marker 2,1.11755824,0.56442654,-2.37037730,60,Rigid Body 2-Marker 4,1.11220407,0.33133405,-1.58831358,29029,Marker-29029,1.01865625,0.19003826,-1.84387732,29040,Marker-29040,1.06164443,0.19121581,-1.86752796,29043,Marker-29043,1.15907407,0.33352143,-1.48234463,29030,Marker-29030,1.22222948,0.33376819,-1.58087277,29031,Marker-29031,1.44227755,0.34074098,-1.92141676,29032,Marker-29032,1.36266541,0.19335692,-1.77537179,29041,Marker-29041,1.48631704,0.34321827,-1.81513572,29033,Marker-29033,1.39237976,0.19595423,-1.73764801,29055,Marker-29055,1.41327739,0.19449714,-1.78486097,29045,Marker-29045,1.55531943,0.34306434,-1.90438271,29044,Marker-29044,1.70570970,0.20752515,-1.77609694,29051,Marker-29051,1.74737942,0.20849083,-1.80265915,29037,Marker-29037,1.74489915,0.20177333,-1.75545895,29052,Marker-29052,1.95350218,0.35266107,-1.68455529,29038,Marker-29038,2.00653839,0.35010624,-1.58405960,29039,Marker-29039,1.97128797,0.20365918,-1.95711243,29048,Marker-29048,1.98696053,0.21117546,-1.90289259,29046,Marker-29046,2.02540064,0.21163979,-1.93712091,29049,Marker-29049,2.06728745,0.34771305,-1.67531633,29047,Marker-29047,1.05768180,0.19102448,-1.81554675,29138,Marker-29138,2.34800887,0.19041087,-1.91439486,29050,Marker-29050,2.42490029,0.18237850,-1.52181673,29140,Marker-29140,2.71258688,0.19259420,-1.58221793,29060,Marker-29060,-1.07961392,0.67837757,-3.80424690,29121,Marker-29121,1.01395726,0.48740059,-2.39660120,29137,Marker-29137
rigidbody,122,24.40000000,"obstacle_1",14,4740,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,122,24.40000000,"obstacle_2",15,4740,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,122,24.40000000,"obstacle_3",16,4740,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,122,24.40000000,"joint_0",13,4740,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,122,24.40000000,"joint_4",9,4740,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,122,24.40000000,"joint_8",5,4740,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,122,24.40000000,"joint_12",1,4740,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,122,24.40000000,"Rigid Body 2",2,0,4,1.01321721,0.55498636,-2.37647128,15,1.12913752,0.49210736,-2.39426780,30,1.01290071,0.49334511,-2.39789987,45,1.11756217,0.56443071,-2.37037992,60,1.01322079,0.55498540,-2.37647152,1.12913358,0.49210864,-2.39426732,NAN,NAN,NAN,1.11755824,0.56442654,-2.37037730,1,1,0,1,0.66539443,0.66566145,0.00000000,0.66566581,0.00000656
frame,123,24.60000000,1,2,1.06683564,0.52199441,-2.36565566,0.00669872,0.03899873,0.13389048,0.99020576,4.70059967,15.34531116,1.40880871,29,1.01251769,0.55357540,-2.36881161,15,Rigid Body 2-Marker 1,1.12876070,0.49032331,-2.38271451,30,Rigid Body 2-Marker 2,1.11669111,0.56305605,-2.36037469,60,Rigid Body 2-Marker 4,1.11218202,0.33136761,-1.58833909,29029,Marker-29029,1.01818562,0.19042715,-1.84391487,29040,Marker-29040,1.06164634,0.19123513,-1.86753571,29043,Marker-29043,1.15869045,0.33425370,-1.48253524,29030,Marker-29030,1.22222316,0.33377600,-1.58088517,29031,Marker-29031,1.44225562,0.34072870,-1.92142653,29032,Marker-29032,1.36267602,0.19334888,-1.77536607,29041,Marker-29041,1.48632026,0.34321547,-1.81514812,29033,Marker-29033,1.39238524,0.19595428,-1.73764169,29055,Marker-29055,1.41327596,0.19448553,-1.78487837,29045,Marker-29045,1.55530190,0.34305286,-1.90438950,29044,Marker-29044,1.70571065,0.20752305,-1.77608860,29051,Marker-29051,1.74739182,0.20849961,-1.80265856,29037,Marker-29037,1.74476480,0.20171583,-1.75551569,29052,Marker-29052,1.95349503,0.35268670,-1.68454754,29038,Marker-29038,2.00618958,0.34953183,-1.58439314,29039,Marker-29039,1.97128463,0.20366931,-1.95711291,29048,Marker-29048,1.98696136,0.21117532,-1.90289307,29046,Marker-29046,2.02540874,0.21164383,-1.93712330,29049,Marker-29049,2.06728554,0.34773293,-1.67532468,29047,Marker-29047,1.05726755,0.19122213,-1.81576085,29138,Marker-29138,2.34800839,0.19042549,-1.91439366,29050,Marker-29050,2.42488527,0.18232310,-1.52183497,29140,Marker-29140,2.71258998,0.19258486,-1.58221292,29060,Marker-29060,-1.07929218,0.67796528,-3.80426311,29121,Marker-29121,1.01378477,0.48742092,-2.38839960,29137,Marker-29137
