frame,147,29.40000000,1,2,1.35055888,0.24520019,-2.39864922,0.02137037,0.03785472,0.04186164,0.99817735,4.45187616,4.70081806,2.63578224,29,1.29556990,0.27445832,-2.40749454,15,Rigid Body 2-Marker 1,1.41318512,0.21225002,-2.40966749,30,Rigid Body 2-Marker 2,1.29708087,0.20976374,-2.41593456,45,Rigid Body 2-Marker 3,1.39950466,0.28759700,-2.40124512,60,Rigid Body 2-Marker 4,1.11213851,0.33190978,-1.58822775,29029,Marker-29029,1.01896262,0.19014907,-1.84377372,29040,Marker-29040,1.06105256,0.19143337,-1.86770260,29043,Marker-29043,1.15887117,0.33405024,-1.48243356,29030,Marker-29030,1.22221613,0.33395666,-1.58082843,29031,Marker-29031,1.44049728,0.33669281,-1.92348766,29032,Marker-29032,1.36266553,0.19335318,-1.77540398,29041,Marker-29041,1.48634899,0.34326741,-1.81512141,29033,Marker-29033,1.39236426,0.19594312,-1.73765802,29055,Marker-29055,1.41330981,0.19446307,-1.78485966,29045,Marker-29045,1.55530620,0.34312117,-1.90433621,29044,Marker-29044,1.70571685,0.20757200,-1.77606523,29051,Marker-29051,1.74739850,0.20856151,-1.80264425,29037,Marker-29037,1.74853539,0.20857888,-1.75150657,29052,Marker-29052,1.95351100,0.35275102,-1.68452358,29038,Marker-29038,2.00642681,0.34990567,-1.58417070,29039,Marker-29039,1.97125494,0.20364976,-1.95709181,29048,Marker-29048,1.98696434,0.21123329,-1.90284252,29046,Marker-29046,2.06727672,0.34771559,-1.67530203,29047,Marker-29047,2.02540207,0.21169725,-1.93707824,29049,Marker-29049,1.05757558,0.19157512,-1.81561148,29171,Marker-29171,2.34547758,0.18465428,-1.91996360,29050,Marker-29050,2.42488813,0.18237671,-1.52178192,29173,Marker-29173,2.71257734,0.19261387,-1.58219075,29060,Marker-29060,-1.07889402,0.67832994,-3.80430293,29155,Marker-29155
rigidbody,147,29.40000000,"obstacle_1",14,5293,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,147,29.40000000,"obstacle_2",15,5293,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,147,29.40000000,"obstacle_3",16,5293,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,147,29.40000000,"joint_0",13,5293,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,147,29.40000000,"joint_4",9,5293,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,147,29.40000000,"joint_8",5,5293,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,147,29.40000000,"joint_12",1,5293,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,147,29.40000000,"Rigid Body 2",2,0,4,1.29556978,0.27445835,-2.40749454,15,1.41318524,0.21224999,-2.40966749,30,1.29708076,0.20976363,-2.41593480,45,1.39950490,0.28759712,-2.40124536,60,1.29556990,0.27445832,-2.40749454,1.41318512,0.21225002,-2.40966749,1.29708087,0.20976374,-2.41593456,1.39950466,0.28759700,-2.40124512,1,1,1,1,0.99936670,0.99935180,0.99912828,0.99917299,0.00000025
frame,148,29.60000000,1,2,1.35699332,0.24617381,-2.39829731,0.02565889,0.03796551,0.03789230,0.99823070,4.47092724,4.22665834,3.10992169,29,1.30177665,0.27489883,-2.40745497,15,Rigid Body 2-Marker 1,1.41989720,0.21364264,-2.40896249,30,Rigid Body 2-Marker 2,1.30382574,0.21014819,-2.41531587,45,Rigid Body 2-Marker 3,1.40559220,0.28894460,-2.40122557,60,Rigid Body 2-Marker 4,1.11235774,0.33167198,-1.58809018,29029,Marker-29029,1.01888323,0.19030039,-1.84382546,29040,Marker-29040,1.06141520,0.19159904,-1.86778235,29043,Marker-29043,1.15887642,0.33406126,-1.48244154,29030,Marker-29030,1.22223210,0.33394623,-1.58084667,29031,Marker-29031,1.44051600,0.33671063,-1.92345655,29032,Marker-29032,1.36267304,0.19337794,-1.77540433,29041,Marker-29041,1.48636532,0.34325987,-1.81510901,29033,Marker-29033,1.39240527,0.19595093,-1.73765361,29055,Marker-29055,1.41332102,0.19446345,-1.78485775,29045,Marker-29045,1.55531955,0.34312630,-1.90434313,29044,Marker-29044,1.70576906,0.20756793,-1.77608120,29051,Marker-29051,1.74740386,0.20857449,-1.80263352,29037,Marker-29037,1.74853420,0.20857692,-1.75149751,29052,Marker-29052,1.95351601,0.35276115,-1.68451273,29038,Marker-29038,2.00637388,0.34979245,-1.58423460,29039,Marker-29039,1.97126782,0.20365417,-1.95710337,29048,Marker-29048,1.98696733,0.21122855,-1.90284610,29046,Marker-29046,2.06727362,0.34771293,-1.67531061,29047,Marker-29047,2.02540541,0.21168570,-1.93706393,29049,Marker-29049,1.05744910,0.19161266,-1.81569839,29171,Marker-29171,2.34548497,0.18467769,-1.91999459,29050,Marker-29050,2.42489958,0.18234514,-1.52178741,29173,Marker-29173,2.71258378,0.19258007,-1.58221126,29060,Marker-29060,-1.07889545,0.67828751,-3.80431819,29155,Marker-29155
rigidbody,148,29.60000000,"obstacle_1",14,5294,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,148,29.60000000,"obstacle_2",15,5294,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,148,29.60000000,"obstacle_3",16,5294,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,148,29.60000000,"joint_0",13,5294,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,148,29.60000000,"joint_4",9,5294,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,148,29.60000000,"joint_8",5,5294,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,148,29.60000000,"joint_12",1,5294,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,148,29.60000000,"Rigid Body 2",2,0,4,1.30177534,0.27489987,-2.40745497,15,1.41989875,0.21364155,-2.40896249,30,1.30382478,0.21014705,-2.41531610,45,1.40559280,0.28894603,-2.40122557,60,1.30177665,0.27489883,-2.40745497,1.41989720,0.21364264,-2.40896249,1.30382574,0.21014819,-2.41531587,1.40559220,0.28894460,-2.40122557,1,1,1,1,0.99230355,0.99146163,0.99261647,0.99266863,0.00000258
frame,149,29.80000000,1,2,1.36436117,0.24888454,-2.39852571,0.02633222,0.04291767,0.04487071,0.99772310,5.06812143,5.00696564,3.24536610,29,1.30919766,0.27765149,-2.40788126,15,Rigid Body 2-Marker 1,1.42742705,0.21658903,-2.40895963,30,Rigid Body 2-Marker 2,1.31143260,0.21301326,-2.41658831,45,Rigid Body 2-Marker 3,1.41292119,0.29176199,-2.40036559,60,Rigid Body 2-Marker 4,1.11227167,0.33178952,-1.58813334,29029,Marker-29029,1.01897049,0.19014770,-1.84375966,29040,Marker-29040,1.06146300,0.19161859,-1.86778259,29043,Marker-29043,1.15888715,0.33410001,-1.48242033,29030,Marker-29030,1.22223186,0.33397990,-1.58085632,29031,Marker-29031,1.44052887,0.33676040,-1.92344832,29032,Marker-29032,1.36266756,0.19338034,-1.77538383,29041,Marker-29041,1.48636031,0.34327823,-1.81511617,29033,Marker-29033,1.39239335,0.19595844,-1.73764670,29055,Marker-29055,1.41331530,0.19446646,-1.78483117,29045,Marker-29045,1.55531931,0.34310633,-1.90433884,29044,Marker-29044,1.70571470,0.20757300,-1.77605402,29051,Marker-29051,1.74740458,0.20856701,-1.80263114,29037,Marker-29037,1.74851811,0.20857628,-1.75150251,29052,Marker-29052,1.95350266,0.35276112,-1.68452477,29038,Marker-29038,2.00642753,0.34991127,-1.58416760,29039,Marker-29039,1.97127056,0.20364025,-1.95707488,29048,Marker-29048,1.98695350,0.21123067,-1.90284991,29046,Marker-29046,2.06726909,0.34772044,-1.67529964,29047,Marker-29047,2.02538347,0.21168897,-1.93707204,29049,Marker-29049,1.05758369,0.19158429,-1.81560397,29171,Marker-29171,2.34548020,0.18466105,-1.91996193,29050,Marker-29050,2.42489576,0.18240154,-1.52177918,29173,Marker-29173,2.71258116,0.19264436,-1.58217430,29060,Marker-29060,-1.07888556,0.67831337,-3.80429983,29155,Marker-29155
rigidbody,149,29.80000000,"obstacle_1",14,5295,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,149,29.80000000,"obstacle_2",15,5295,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,149,29.80000000,"obstacle_3",16,5295,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,149,29.80000000,"joint_0",13,5295,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,149,29.80000000,"joint_4",9,5295,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,149,29.80000000,"joint_8",5,5295,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,149,29.80000000,"joint_12",1,5295,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,149,29.80000000,"Rigid Body 2",2,0,4,1.30919766,0.27765155,-2.40788126,15,1.42742705,0.21658896,-2.40895963,30,1.31143248,0.21301316,-2.41658807,45,1.41292119,0.29176205,-2.40036535,60,1.30919766,0.27765149,-2.40788126,1.42742705,0.21658903,-2.40895963,1.31143260,0.21301326,-2.41658831,1.41292119,0.29176199,-2.40036559,1,1,1,1,0.99973178,0.99962747,0.99948591,0.99951571,0.00000014
frame,150,30.00000000,1,2,1.36940503,0.25178200,-2.39611435,0.03513712,0.04608594,0.05044743,0.99704391,5.50312996,5.58704948,4.30541611,29,1.31382990,0.27965197,-2.40574431,15,Rigid Body 2-Marker 1,1.43312526,0.22069146,-2.40622807,30,Rigid Body 2-Marker 2,1.31728709,0.21513936,-2.41496849,45,Rigid Body 2-Marker 3,1.41721427,0.29552174,-2.39714313,60,Rigid Body 2-Marker 4,1.11214232,0.33193266,-1.58825946,29029,Marker-29029,1.01895511,0.19021314,-1.84380305,29040,Marker-29040,1.06143951,0.19165254,-1.86778927,29043,Marker-29043,1.15887737,0.33409095,-1.48245239,29030,Marker-29030,1.22223091,0.33398938,-1.58088648,29031,Marker-29031,1.44047213,0.33664492,-1.92349696,29032,Marker-29032,1.36267948,0.19336653,-1.77540326,29041,Marker-29041,1.48636889,0.34325874,-1.81510592,29033,Marker-29033,1.39241147,0.19595197,-1.73764718,29055,Marker-29055,1.41332483,0.19447461,-1.78486776,29045,Marker-29045,1.55530691,0.34310704,-1.90434694,29044,Marker-29044,1.70572543,0.20758435,-1.77604926,29051,Marker-29051,1.74741030,0.20857224,-1.80262876,29037,Marker-29037,1.74855220,0.20857596,-1.75147820,29052,Marker-29052,1.95350015,0.35276175,-1.68450749,29038,Marker-29038,2.00619602,0.34948289,-1.58438945,29039,Marker-29039,1.97127557,0.20363832,-1.95708656,29048,Marker-29048,1.98695540,0.21122150,-1.90284204,29046,Marker-29046,2.06728292,0.34770569,-1.67530036,29047,Marker-29047,2.02539921,0.21169271,-1.93707514,29049,Marker-29049,1.05758142,0.19159046,-1.81563234,29171,Marker-29171,2.34548664,0.18465321,-1.91995978,29050,Marker-29050,2.42491436,0.18237558,-1.52180529,29173,Marker-29173,2.71259975,0.19263268,-1.58219647,29060,Marker-29060,-1.07902098,0.67818987,-3.80428481,29155,Marker-29155
rigidbody,150,30.00000000,"obstacle_1",14,5296,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,150,30.00000000,"obstacle_2",15,5296,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,150,30.00000000,"obstacle_3",16,5296,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,150,30.00000000,"joint_0",13,5296,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,150,30.00000000,"joint_4",9,5296,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,150,30.00000000,"joint_8",5,5296,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,150,30.00000000,"joint_12",1,5296,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,150,30.00000000,"Rigid Body 2",2,0,4,1.31382978,0.27965200,-2.40574431,15,1.43312526,0.22069141,-2.40622807,30,1.31728697,0.21513930,-2.41496849,45,1.41721427,0.29552177,-2.39714313,60,1.31382990,0.27965197,-2.40574431,1.43312526,0.22069146,-2.40622807,1.31728709,0.21513936,-2.41496849,1.41721427,0.29552174,-2.39714313,1,1,1,1,0.99973178,0.99970943,0.99972433,0.99974668,0.00000009
frame,151,30.20000000,1,2,1.37127495,0.25396246,-2.39309907,0.03398231,0.04874966,0.05103422,0.99692732,5.80594969,5.64943600,4.19129038,29,1.31581903,0.28198314,-2.40297437,15,Rigid Body 2-Marker 1,1.43496776,0.22272611,-2.40293026,30,Rigid Body 2-Marker 2,1.31916261,0.21747416,-2.41226435,45,Rigid Body 2-Marker 3,1.41919708,0.29758394,-2.39382935,60,Rigid Body 2-Marker 4,1.11215067,0.33192283,-1.58823156,29029,Marker-29029,1.01895785,0.19021638,-1.84378409,29040,Marker-29040,1.06128156,0.19162327,-1.86754203,29043,Marker-29043,1.15885210,0.33413726,-1.48246622,29030,Marker-29030,1.22223222,0.33397868,-1.58085668,29031,Marker-29031,1.44041681,0.33655602,-1.92356157,29032,Marker-29032,1.36268318,0.19337779,-1.77537560,29041,Marker-29041,1.48638654,0.34327525,-1.81511807,29033,Marker-29033,1.39240098,0.19596747,-1.73764110,29055,Marker-29055,1.41331780,0.19448042,-1.78485012,29045,Marker-29045,1.55532002,0.34314388,-1.90433168,29044,Marker-29044,1.70571852,0.20760098,-1.77604902,29051,Marker-29051,1.74740386,0.20860550,-1.80262232,29037,Marker-29037,1.74853933,0.20860714,-1.75147390,29052,Marker-29052,1.95351660,0.35279110,-1.68450010,29038,Marker-29038,2.00629711,0.34966883,-1.58429539,29039,Marker-29039,1.97127593,0.20365855,-1.95708489,29048,Marker-29048,1.98696709,0.21124867,-1.90283918,29046,Marker-29046,2.06727958,0.34771702,-1.67529345,29047,Marker-29047,2.02540779,0.21170992,-1.93706155,29049,Marker-29049,1.05754220,0.19162107,-1.81565952,29171,Marker-29171,2.34549022,0.18468103,-1.91996384,29050,Marker-29050,2.42491031,0.18239617,-1.52178860,29173,Marker-29173,2.71259928,0.19265199,-1.58217669,29060,Marker-29060,-1.07889366,0.67832172,-3.80429935,29155,Marker-29155
rigidbody,151,30.20000000,"obstacle_1",14,5297,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,151,30.20000000,"obstacle_2",15,5297,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,151,30.20000000,"obstacle_3",16,5297,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,151,30.20000000,"joint_0",13,5297,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,151,30.20000000,"joint_4",9,5297,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,151,30.20000000,"joint_8",5,5297,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,151,30.20000000,"joint_12",1,5297,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,151,30.20000000,"Rigid Body 2",2,0,4,1.31581867,0.28198323,-2.40297437,15,1.43496811,0.22272605,-2.40293002,30,1.31916213,0.21747398,-2.41226411,45,1.41919744,0.29758418,-2.39382911,60,1.31581903,0.28198314,-2.40297437,1.43496776,0.22272611,-2.40293026,1.31916261,0.21747416,-2.41226435,1.41919708,0.29758394,-2.39382935,1,1,1,1,0.99844283,0.99827892,0.99811500,0.99824911,0.00000058
frame,152,30.40000000,1,2,1.37677586,0.25728241,-2.39037490,0.02762266,0.04038053,0.04761893,0.99766672,4.79344368,5.32383442,3.39490557,29,1.32148457,0.28593102,-2.39932728,15,Rigid Body 2-Marker 1,1.43988991,0.22523397,-2.40126610,30,Rigid Body 2-Marker 2,1.32387483,0.22134751,-2.40838742,45,Rigid Body 2-Marker 3,1.42519665,0.30031535,-2.39220715,60,Rigid Body 2-Marker 4,1.11215091,0.33192638,-1.58823669,29029,Marker-29029,1.01887655,0.19031885,-1.84380722,29040,Marker-29040,1.06165791,0.19124301,-1.86751378,29043,Marker-29043,1.15886080,0.33410233,-1.48244965,29030,Marker-29030,1.22221458,0.33396500,-1.58085275,29031,Marker-29031,1.44049919,0.33671290,-1.92346954,29032,Marker-29032,1.36266112,0.19338290,-1.77539086,29041,Marker-29041,1.48636699,0.34326425,-1.81510305,29033,Marker-29033,1.39238501,0.19595996,-1.73765683,29055,Marker-29055,1.41331220,0.19447306,-1.78485060,29045,Marker-29045,1.55532026,0.34312439,-1.90434599,29044,Marker-29044,1.70571446,0.20757008,-1.77605641,29051,Marker-29051,1.74741137,0.20856883,-1.80263102,29037,Marker-29037,1.74854314,0.20858724,-1.75148642,29052,Marker-29052,1.95350862,0.35276276,-1.68451500,29038,Marker-29038,2.00762320,0.35288715,-1.58237565,29039,Marker-29039,1.97125721,0.20366150,-1.95708609,29048,Marker-29048,1.98695564,0.21124789,-1.90283740,29046,Marker-29046,2.06726837,0.34772024,-1.67529380,29047,Marker-29047,2.02539659,0.21171443,-1.93707204,29049,Marker-29049,1.05750287,0.19163913,-1.81566262,29171,Marker-29171,2.34547734,0.18462870,-1.91993499,29050,Marker-29050,2.42490149,0.18237540,-1.52177525,29173,Marker-29173,2.71258879,0.19263490,-1.58218002,29060,Marker-29060,-1.07910085,0.67812717,-3.80428433,29155,Marker-29155
rigidbody,152,30.40000000,"obstacle_1",14,5298,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,152,30.40000000,"obstacle_2",15,5298,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,152,30.40000000,"obstacle_3",16,5298,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,152,30.40000000,"joint_0",13,5298,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
