rigidbody,156,31.20000000,"obstacle_1",14,5586,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,156,31.20000000,"obstacle_2",15,5586,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,156,31.20000000,"obstacle_3",16,5586,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,156,31.20000000,"joint_0",13,5586,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,156,31.20000000,"joint_4",9,5586,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,156,31.20000000,"joint_8",5,5586,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,156,31.20000000,"joint_12",1,5586,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,156,31.20000000,"Rigid Body 2",2,0,4,1.70421219,0.58337307,-2.33589983,15,1.82485533,0.52783597,-2.34419823,30,1.70896506,0.51851237,-2.34132385,45,1.80734873,0.60263371,-2.33835936,60,1.70421469,0.58337218,-2.33589983,1.82485247,0.52783674,-2.34419799,1.70896733,0.51851350,-2.34132361,1.80734682,0.60263216,-2.33835912,1,1,1,1,0.98786300,0.98692423,0.98792261,0.98808652,0.00000410
frame,157,31.40000000,1,2,1.76203966,0.55733597,-2.33931732,0.05140033,0.00953986,0.02519034,0.99831480,1.24132431,2.82669234,5.92540979,30,1.70496941,0.58289933,-2.34621453,15,Rigid Body 2-Marker 1,1.82593799,0.52781069,-2.35252500,30,Rigid Body 2-Marker 2,1.71004033,0.51814288,-2.35252428,45,Rigid Body 2-Marker 3,1.80807781,0.60246336,-2.34594750,60,Rigid Body 2-Marker 4,1.11228120,0.33192936,-1.58810449,29029,Marker-29029,1.01915061,0.18964615,-1.84362435,29040,Marker-29040,1.06207049,0.19142696,-1.86728477,29043,Marker-29043,1.15862191,0.33439198,-1.48258293,29030,Marker-29030,1.22235394,0.33399945,-1.58074951,29031,Marker-29031,1.36277795,0.19335997,-1.77526569,29041,Marker-29041,1.48647559,0.34328157,-1.81500232,29033,Marker-29033,1.39388359,0.19606638,-1.73710489,29055,Marker-29055,1.41346526,0.19443926,-1.78470647,29045,Marker-29045,1.70655799,0.20696157,-1.77605295,29051,Marker-29051,1.74752879,0.20857349,-1.80186236,29037,Marker-29037,1.74884975,0.20854791,-1.75085688,29052,Marker-29052,1.95363426,0.35278505,-1.68440628,29038,Marker-29038,2.00777292,0.35498011,-1.58162272,29039,Marker-29039,1.97033584,0.20270874,-1.95673966,29048,Marker-29048,1.98724794,0.21102235,-1.90230608,29046,Marker-29046,2.02550888,0.21120185,-1.93656111,29049,Marker-29049,2.07103491,0.35515285,-1.67119837,29047,Marker-29047,1.05772674,0.19162825,-1.81549907,29176,Marker-29176,2.34811926,0.19058979,-1.91242278,29050,Marker-29050,2.42498302,0.18243095,-1.52162504,29179,Marker-29179,2.71265030,0.19264966,-1.58212614,29060,Marker-29060,1.44130588,0.34086490,-1.92086530,29178,Marker-29178,2.35023904,0.17119497,-1.91663814,29175,Marker-29175,1.55484176,0.34262615,-1.90257883,29177,Marker-29177,-1.07887650,0.67834508,-3.80428600,29174,Marker-29174
rigidbody,157,31.40000000,"obstacle_1",14,5587,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,157,31.40000000,"obstacle_2",15,5587,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,157,31.40000000,"obstacle_3",16,5587,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,157,31.40000000,"joint_0",13,5587,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,157,31.40000000,"joint_4",9,5587,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,157,31.40000000,"joint_8",5,5587,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,157,31.40000000,"joint_12",1,5587,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,157,31.40000000,"Rigid Body 2",2,0,4,1.70496929,0.58289933,-2.34621453,15,1.82593799,0.52781063,-2.35252500,30,1.71004033,0.51814288,-2.35252428,45,1.80807781,0.60246336,-2.34594750,60,1.70496941,0.58289933,-2.34621453,1.82593799,0.52781069,-2.35252500,1.71004033,0.51814288,-2.35252428,1.80807781,0.60246336,-2.34594750,1,1,1,1,0.99989569,0.99985844,0.99993294,0.99988079,0.00000004
frame,158,31.60000000,1,2,1.76608920,0.55795079,-2.34641290,0.04515116,0.00796794,0.02114009,0.99872464,1.02220643,2.37884378,5.19824791,30,1.70931315,0.58417362,-2.35325575,15,Rigid Body 2-Marker 1,1.82955372,0.52752948,-2.35967374,30,Rigid Body 2-Marker 2,1.71354723,0.51931369,-2.35909557,45,Rigid Body 2-Marker 3,1.81265640,0.60244656,-2.35358572,60,Rigid Body 2-Marker 4,1.11227190,0.33194080,-1.58812165,29029,Marker-29029,1.01915359,0.18962054,-1.84362578,29040,Marker-29040,1.06209755,0.19139406,-1.86728680,29043,Marker-29043,1.15862155,0.33437151,-1.48258853,29030,Marker-29030,1.22234988,0.33398828,-1.58075547,29031,Marker-29031,1.36279726,0.19335693,-1.77526462,29041,Marker-29041,1.48648286,0.34327537,-1.81499767,29033,Marker-29033,1.39383245,0.19597587,-1.73714745,29055,Marker-29055,1.41344976,0.19444740,-1.78471541,29045,Marker-29045,1.70655417,0.20694698,-1.77606523,29051,Marker-29051,1.74753559,0.20856178,-1.80184901,29037,Marker-29037,1.74886441,0.20856360,-1.75085425,29052,Marker-29052,1.95364225,0.35278308,-1.68438780,29038,Marker-29038,2.00778389,0.35497946,-1.58161855,29039,Marker-29039,1.97033381,0.20270410,-1.95673227,29048,Marker-29048,1.98725402,0.21101984,-1.90229797,29046,Marker-29046,2.02550745,0.21120408,-1.93655443,29049,Marker-29049,2.07104683,0.35515988,-1.67120624,29047,Marker-29047,1.05752277,0.19169901,-1.81561899,29176,Marker-29176,2.34813499,0.19060375,-1.91241598,29050,Marker-29050,2.42498231,0.18242735,-1.52164543,29179,Marker-29179,2.71265507,0.19263726,-1.58213711,29060,Marker-29060,1.44131672,0.34086174,-1.92086112,29178,Marker-29178,2.35023427,0.17122969,-1.91662395,29175,Marker-29175,1.55484700,0.34263915,-1.90256524,29177,Marker-29177,-1.07923162,0.67801893,-3.80425739,29174,Marker-29174
rigidbody,158,31.60000000,"obstacle_1",14,5588,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,158,31.60000000,"obstacle_2",15,5588,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,158,31.60000000,"obstacle_3",16,5588,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,158,31.60000000,"joint_0",13,5588,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,158,31.60000000,"joint_4",9,5588,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,158,31.60000000,"joint_8",5,5588,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,158,31.60000000,"joint_12",1,5588,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,158,31.60000000,"Rigid Body 2",2,0,4,1.70931244,0.58417386,-2.35325575,15,1.82955456,0.52752912,-2.35967374,30,1.71354640,0.51931328,-2.35909557,45,1.81265724,0.60244709,-2.35358572,60,1.70931315,0.58417362,-2.35325575,1.82955372,0.52752948,-2.35967374,1.71354723,0.51931369,-2.35909557,1.81265640,0.60244656,-2.35358572,1,1,1,1,0.99606609,0.99584258,0.99585748,0.99572337,0.00000138
frame,159,31.80000000,1,2,1.76856279,0.55778652,-2.35353804,0.05157221,0.01103531,0.02222175,0.99836099,1.39524829,2.47780824,5.94436121,30,1.71146476,0.58332384,-2.36077452,15,Rigid Body 2-Marker 1,1.83242488,0.52814674,-2.36644197,30,Rigid Body 2-Marker 2,1.71678329,0.51852775,-2.36658859,45,Rigid Body 2-Marker 3,1.81458223,0.60283405,-2.36021996,60,Rigid Body 2-Marker 4,1.11226356,0.33194077,-1.58813000,29029,Marker-29029,1.01915121,0.18963096,-1.84362960,29040,Marker-29040,1.06208491,0.19139495,-1.86728096,29043,Marker-29043,1.15862203,0.33437854,-1.48258805,29030,Marker-29030,1.22233820,0.33399630,-1.58076549,29031,Marker-29031,1.36277950,0.19335431,-1.77526951,29041,Marker-29041,1.48648727,0.34327570,-1.81498921,29033,Marker-29033,1.39384770,0.19599670,-1.73713708,29055,Marker-29055,1.41343880,0.19445112,-1.78471625,29045,Marker-29045,1.70655906,0.20695367,-1.77605474,29051,Marker-29051,1.74752736,0.20857571,-1.80184710,29037,Marker-29037,1.74884248,0.20856632,-1.75084651,29052,Marker-29052,1.95364547,0.35278487,-1.68440604,29038,Marker-29038,2.00777292,0.35497591,-1.58162165,29039,Marker-29039,1.97471428,0.21016699,-1.95279777,29048,Marker-29048,1.98724365,0.21101859,-1.90230227,29046,Marker-29046,2.02550006,0.21119726,-1.93655872,29049,Marker-29049,2.07103777,0.35515326,-1.67120528,29047,Marker-29047,1.05759883,0.19168195,-1.81557369,29176,Marker-29176,2.34812331,0.19060525,-1.91240919,29050,Marker-29050,2.42498851,0.18242207,-1.52164078,29179,Marker-29179,2.71265984,0.19263810,-1.58213377,29060,Marker-29060,1.44132733,0.34085649,-1.92086756,29178,Marker-29178,2.35022664,0.17119804,-1.91664433,29175,Marker-29175,1.55485916,0.34261793,-1.90257740,29177,Marker-29177,-1.07888818,0.67831933,-3.80428791,29174,Marker-29174
rigidbody,159,31.80000000,"obstacle_1",14,5589,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,159,31.80000000,"obstacle_2",15,5589,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,159,31.80000000,"obstacle_3",16,5589,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,159,31.80000000,"joint_0",13,5589,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,159,31.80000000,"joint_4",9,5589,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,159,31.80000000,"joint_8",5,5589,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,159,31.80000000,"joint_12",1,5589,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,159,31.80000000,"Rigid Body 2",2,0,4,1.71150625,0.58329511,-2.36074495,15,1.83250237,0.52819490,-2.36639285,30,1.71660709,0.51850247,-2.36664605,45,1.81460977,0.60288250,-2.36031890,60,1.71146476,0.58332384,-2.36077452,1.83242488,0.52814674,-2.36644197,1.71678329,0.51852775,-2.36658859,1.81458223,0.60283405,-2.36021996,1,1,1,1,0.98690933,0.74077940,0.52772260,0.79972094,0.00007874
frame,160,32.00000000,1,2,1.77255762,0.55943543,-2.36092734,0.04132150,0.00947071,0.01650756,0.99896467,1.16298759,1.84514236,4.75603104,30,1.71600223,0.58603615,-2.36813545,15,Rigid Body 2-Marker 1,1.83581161,0.52839983,-2.37376904,30,Rigid Body 2-Marker 2,1.71974182,0.52109373,-2.37337160,45,Rigid Body 2-Marker 3,1.81948709,0.60349983,-2.36840463,60,Rigid Body 2-Marker 4,1.11227465,0.33191699,-1.58811212,29029,Marker-29029,1.01915276,0.18962982,-1.84363186,29040,Marker-29040,1.06209588,0.19138533,-1.86727786,29043,Marker-29043,1.15860057,0.33436543,-1.48261714,29030,Marker-29030,1.22234845,0.33398688,-1.58075356,29031,Marker-29031,1.36278594,0.19333704,-1.77526724,29041,Marker-29041,1.48649573,0.34327590,-1.81499958,29033,Marker-29033,1.39380383,0.19594163,-1.73717201,29055,Marker-29055,1.41342640,0.19445261,-1.78472102,29045,Marker-29045,1.70655394,0.20695077,-1.77605867,29051,Marker-29051,1.74750996,0.20858420,-1.80185533,29037,Marker-29037,1.74883771,0.20856658,-1.75085807,29052,Marker-29052,1.95364094,0.35278624,-1.68439913,29038,Marker-29038,2.00778794,0.35497117,-1.58161736,29039,Marker-29039,1.97470903,0.21018243,-1.95278740,29048,Marker-29048,1.98723459,0.21102346,-1.90230763,29046,Marker-29046,2.02549171,0.21120104,-1.93656147,29049,Marker-29049,2.07103086,0.35516900,-1.67120051,29047,Marker-29047,1.05751252,0.19170657,-1.81562996,29176,Marker-29176,2.34812784,0.19058815,-1.91241312,29050,Marker-29050,2.42499638,0.18242270,-1.52163959,29179,Marker-29179,2.71265864,0.19264194,-1.58213067,29060,Marker-29060,1.44132090,0.34085590,-1.92085767,29178,Marker-29178,2.35023427,0.17118874,-1.91665435,29175,Marker-29175,1.55483842,0.34264177,-1.90256619,29177,Marker-29177,-1.07910311,0.67811930,-3.80427313,29174,Marker-29174
rigidbody,160,32.00000000,"obstacle_1",14,5590,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,160,32.00000000,"obstacle_2",15,5590,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,160,32.00000000,"obstacle_3",16,5590,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,160,32.00000000,"joint_0",13,5590,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,160,32.00000000,"joint_4",9,5590,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,160,32.00000000,"joint_8",5,5590,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,160,32.00000000,"joint_12",1,5590,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,160,32.00000000,"Rigid Body 2",2,0,4,1.71600211,0.58603621,-2.36813521,15,1.83581161,0.52839977,-2.37376881,30,1.71974182,0.52109373,-2.37337160,45,1.81948709,0.60349977,-2.36840463,60,1.71600223,0.58603615,-2.36813545,1.83581161,0.52839983,-2.37376904,1.71974182,0.52109373,-2.37337160,1.81948709,0.60349983,-2.36840463,1,1,1,1,0.99987334,0.99988824,0.99985099,0.99991059,0.00000004
frame,161,32.20000000,1,2,1.77415264,0.56063485,-2.36761212,0.04146837,0.01815590,0.01394989,0.99887747,2.14571309,1.51064432,4.78282690,30,1.71773148,0.58719212,-2.37594485,15,Rigid Body 2-Marker 1,1.83761501,0.52952558,-2.37918472,30,Rigid Body 2-Marker 2,1.72155488,0.52222019,-2.38073611,45,Rigid Body 2-Marker 3,1.11228538,0.33192950,-1.58810663,29029,Marker-29029,1.01914632,0.18964121,-1.84363174,29040,Marker-29040,1.06208801,0.19139668,-1.86728120,29043,Marker-29043,1.15862346,0.33437422,-1.48259604,29030,Marker-29030,1.22235250,0.33398804,-1.58074427,29031,Marker-29031,1.36280394,0.19333881,-1.77525997,29041,Marker-29041,1.48649132,0.34327376,-1.81501079,29033,Marker-29033,1.39331675,0.19537640,-1.73745465,29055,Marker-29055,1.41343629,0.19443874,-1.78471279,29045,Marker-29045,1.70655513,0.20694998,-1.77606249,29051,Marker-29051,1.74753451,0.20858210,-1.80185091,29037,Marker-29037,1.74884415,0.20855588,-1.75085855,29052,Marker-29052,1.95364344,0.35279065,-1.68439269,29038,Marker-29038,2.00776482,0.35496613,-1.58163404,29039,Marker-29039,1.97032595,0.20269002,-1.95673788,29048,Marker-29048,1.98723233,0.21102040,-1.90230894,29046,Marker-29046,2.02550149,0.21120507,-1.93655062,29049,Marker-29049,2.07102895,0.35515589,-1.67120719,29047,Marker-29047,1.05764532,0.19166346,-1.81555152,29176,Marker-29176,2.34810686,0.19058332,-1.91243434,29050,Marker-29050,2.42498636,0.18244851,-1.52162814,29179,Marker-29179,2.71264625,0.19264415,-1.58212292,29060,Marker-29060,1.44132757,0.34086704,-1.92086709,29178,Marker-29178,2.35023546,0.17119685,-1.91665077,29175,Marker-29175,1.55483937,0.34263170,-1.90257692,29177,Marker-29177,-1.07901597,0.67820019,-3.80427527,29174,Marker-29174,1.81724608,0.60505021,-2.37352633,29147,Marker-29147
rigidbody,161,32.20000000,"obstacle_1",14,5591,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,161,32.20000000,"obstacle_2",15,5591,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,161,32.20000000,"obstacle_3",16,5591,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,161,32.20000000,"joint_0",13,5591,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,161,32.20000000,"joint_4",9,5591,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,161,32.20000000,"joint_8",5,5591,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,161,32.20000000,"joint_12",1,5591,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,161,32.20000000,"Rigid Body 2",2,0,4,1.71773136,0.58719212,-2.37594485,15,1.83761501,0.52952558,-2.37918472,30,1.72155488,0.52222019,-2.38073611,45,1.82120717,0.60465544,-2.37454081,60,1.71773148,0.58719212,-2.37594485,1.83761501,0.52952558,-2.37918472,1.72155488,0.52222019,-2.38073611,NAN,NAN,NAN,1,1,1,0,0.66666478,0.66666353,0.66666418,0.00000000,0.00000001
